company_name,uri,salary,site,year,edu,job_name,city,pos_count
九州瀚诺,https://www.zhipin.com/job_detail/ffad4a24b4b9afab0nR-2t-0EVA~.html,12-18K,武汉 洪山区 关山,1-3年,本科,Python开发工程师,wuhan,6
慧通远达,https://www.zhipin.com/job_detail/bc6b5d443e65a6f71XV62tS7ElY~.html,10-20K,武汉 江汉区 常青,1-3年,本科,Python高级工程师,wuhan,4
朱雀闻天,https://www.zhipin.com/job_detail/647772b2984cb21503Z42tq1Fls~.html,10-15K·15薪,武汉 洪山区 光谷,1-3年,大专,Python开发工程师,wuhan,3
蓝泰源信息技术,https://www.zhipin.com/job_detail/5b73ded7fa9caea50nV92dS1FlA~.html,10-15K,武汉 江夏区 流芳,3-5年,大专,Python开发工程师,wuhan,1
武汉联合创想,https://www.zhipin.com/job_detail/2df36f9c12f14c2403dz0ti4FlU~.html,10-15K,武汉 洪山区 光谷,3-5年,大专,python开发工程师,wuhan,2
绛门科技,https://www.zhipin.com/job_detail/bde500b6f3f17c7503B70tu6EFc~.html,6-10K,武汉 洪山区 光谷,1-3年,硕士,Python开发工程师（360-武汉）,wuhan,4
北京驰诺佳,https://www.zhipin.com/job_detail/8faf5a91de1664310nZ42ty1FFQ~.html,20-25K,武汉 洪山区 光谷,3-5年,本科,高级python开发工程师,wuhan,4
必圈信息技术有限公司,https://www.zhipin.com/job_detail/5819d2f72294fee51HN73ty6FlM~.html,11-20K,武汉 洪山区 关山,5-10年,学历不限,Python开发高级工程师,wuhan,1
未闻花名,https://www.zhipin.com/job_detail/cf91c387188d54020nZ829-6FFo~.html,8-12K,武汉 洪山区 光谷,1-3年,本科,python后端研发工程师,wuhan,2
编程猫,https://www.zhipin.com/job_detail/77249071387d970103x_2N68FVE~.html,8-13K,武汉 洪山区 光谷,经验不限,本科,少儿Python教学老师,wuhan,2
绿盟科技,https://www.zhipin.com/job_detail/6cdc43a15a8ff7bf1nZ83Ni4EFU~.html,10-20K,武汉 洪山区 珞狮南路,1-3年,本科,Python开发工程师,wuhan,4
积木工坊,https://www.zhipin.com/job_detail/2d55b620c1cdaf9a03N-2dm1GVc~.html,3-5K,武汉 洪山区 徐东,1-3年,本科,python老师,wuhan,6
康博嘉,https://www.zhipin.com/job_detail/718f23e16fa91d971n1-2921FlQ~.html,6-8K·14薪,武汉 洪山区 光谷,应届生,本科,Python研发技术,wuhan,6
乐博乐博科技,https://www.zhipin.com/job_detail/5cf081d8270adc490nV739S8FFA~.html,5-7K,武汉 洪山区 南湖,经验不限,大专,少儿Python老师（包住）,wuhan,4
蓝泰源信息技术,https://www.zhipin.com/job_detail/07e96439731a21961Xx73tu-FVM~.html,12-18K,武汉 江夏区 流芳,5-10年,本科,python高级开发工程师,wuhan,6
傲梦网络科技,https://www.zhipin.com/job_detail/75a6486c807714f003d509W8FFY~.html,6-11K,武汉 江汉区 六渡桥,经验不限,本科,Python线上讲师,wuhan,2
编程猫,https://www.zhipin.com/job_detail/219e8bd974c0cf4b03153921FVU~.html,8-13K,武汉 洪山区 光谷,经验不限,本科,青少儿python老师,wuhan,6
湃睿信息科技,https://www.zhipin.com/job_detail/270ec50d434c419c0nR40tu-EFU~.html,18-26K,武汉 洪山区 光谷,5-10年,本科,Python高级开发工程师,wuhan,2
旷视MEGVII,https://www.zhipin.com/job_detail/9351514e18589c8903N53dm5GFs~.html,15-25K,武汉 江夏区 光谷东,5-10年,本科,后端开发工程师（Python/GO）-武汉,wuhan,4
武汉扬讯科技,https://www.zhipin.com/job_detail/c3f22cd8d1ea9de91XFz29y8EFo~.html,4-6K,武汉 洪山区 光谷,经验不限,学历不限,游戏服务器开发（python）,wuhan,1
朱雀闻天,https://www.zhipin.com/job_detail/2c3ff814a7b4c56b1Hx82N-8GFI~.html,8-13K·15薪,武汉 洪山区 光谷,1-3年,本科,Python开发工程师,wuhan,3
智慧工匠,https://www.zhipin.com/job_detail/59105991383395de1Hd80tm6F1s~.html,8-13K,武汉 武昌区 中北路,1-3年,本科,爬虫软件工程师(python),wuhan,6
编玩边学,https://www.zhipin.com/job_detail/34ca0047128a51320nRz3dS0GFE~.html,8-13K,武汉 洪山区 光谷,1年以内,本科,Python编程老师,wuhan,5
编程猫,https://www.zhipin.com/job_detail/4682022a34f231901Hx52Nm9ElA~.html,8-13K,武汉 洪山区 关山,经验不限,本科,图形化、Python编程老师,wuhan,1
编程猫,https://www.zhipin.com/job_detail/d12f5001f2dcf3be031539W_E1U~.html,8-13K,武汉 洪山区 光谷,经验不限,硕士,编程老师（C，Java，Python，kitten，Scratch),wuhan,2
小码教育,https://www.zhipin.com/job_detail/01fc02f4fa8d3d581HN63t6_ElI~.html,8-12K,武汉 洪山区 关山,经验不限,本科,少儿编程讲师（Scratch，Python，C＋＋）,wuhan,6
华中时讯科技,https://www.zhipin.com/job_detail/e9baab9f0ccd76071XJ-2d69FFA~.html,10-18K,武汉 江夏区 光谷,3-5年,本科,python后端开发工程师,wuhan,6
时光小屋,https://www.zhipin.com/job_detail/781ff17e603493481HZz0tq1FFA~.html,15-25K,武汉 洪山区 光谷,3-5年,本科,Python开发工程师,wuhan,2
猎鹰网安,https://www.zhipin.com/job_detail/1aa482bbccd7eeb803N42du6GVU~.html,7-12K,武汉 江夏区 光谷东,3-5年,本科,python工程师,wuhan,4
中诚签,https://www.zhipin.com/job_detail/adefbb51fc07aab003153d66E1A~.html,13-20K,武汉 洪山区 光谷,5-10年,本科,高级python开发工程师,wuhan,5
武汉从心,https://www.zhipin.com/job_detail/c304100641127b451nN43ty_GVo~.html,15-25K,武汉 洪山区 光谷,3-5年,本科,Python 服务器开发工程师,wuhan,6
算法思维编程,https://www.zhipin.com/job_detail/d66f37be175e7eb5031-0ti1FFc~.html,5-10K,武汉 江岸区 三阳路,经验不限,本科,Scratch、乐高、Python编程老师,wuhan,1
噢易云计算,https://www.zhipin.com/job_detail/73b80ad3b2488dd31nZz2du_E1A~.html,10-20K,武汉 洪山区 关山,1-3年,本科,Python,wuhan,6
丰巢科技,https://www.zhipin.com/job_detail/9c4a9cdacf6884a603d_2Ny-FlY~.html,12-20K·15薪,武汉 江夏区 光谷东,3-5年,本科,Python开发工程师-武汉,wuhan,2
华中时讯科技,https://www.zhipin.com/job_detail/13422ee2b13bfa4e1Hx-3du9ElA~.html,10-15K,武汉 江夏区 光谷,1-3年,本科,Python,wuhan,6
康博嘉,https://www.zhipin.com/job_detail/54a289feb0a6a7051HB43N--GVE~.html,5-7K,武汉 洪山区 光谷,应届生,本科,Python研发工程师,wuhan,5
武汉尚云客,https://www.zhipin.com/job_detail/7a560577440eec091Hx939u7EFY~.html,6-9K,武汉 洪山区 光谷,1-3年,本科,Python讲师,wuhan,4
航天科工网络信息...,https://www.zhipin.com/job_detail/a8652293562cd43b0nRy3t-1E1A~.html,5-10K,武汉 东西湖区 三店,1-3年,本科,Python开发工程师,wuhan,1
武汉睿智视讯科技,https://www.zhipin.com/job_detail/216521ad5d12cd551XJy09q7ElY~.html,8-13K,武汉 洪山区 光谷,1-3年,本科,Python开发工程师,wuhan,1
软通动力,https://www.zhipin.com/job_detail/69939a68e46034561HV409q0EFc~.html,9-14K,武汉 洪山区 光谷,3-5年,本科,Python,wuhan,6
森果,https://www.zhipin.com/job_detail/948ffc149dde40dc1n183d-_EVY~.html,9-12K,武汉  ,1-3年,本科,python后台工程师,wuhan,2
天融信,https://www.zhipin.com/job_detail/4294699215c273fc1H1-2dS7GFo~.html,15-20K,武汉 东西湖区 吴家山,5-10年,本科,Python高级开发工程师,wuhan,6
编程猫,https://www.zhipin.com/job_detail/27ded0d8a9ad2b7b03193Ny8F1s~.html,8-13K,武汉 洪山区 关山,经验不限,本科,图形化/Python少儿编程讲师,wuhan,2
坤达安,https://www.zhipin.com/job_detail/c823554af46595410nd62ty9F1c~.html,6-10K,武汉 硚口区 古田,经验不限,本科,Python图像算法工程师,wuhan,2
绿盟科技,https://www.zhipin.com/job_detail/8f1ff1e2b7dd36511HF-39-_FlA~.html,15-25K·14薪,武汉 洪山区 关山,经验不限,本科,python开发工程师,wuhan,3
清美CG武汉学院,https://www.zhipin.com/job_detail/2dcf72595e86073a1nx939S-ElM~.html,8-12K,武汉 洪山区 光谷,经验不限,大专,Python讲师,wuhan,1
爱一城,https://www.zhipin.com/job_detail/d8becc6397ab26ec1XB73dy0EFA~.html,10-20K,武汉 江汉区 常青,5-10年,本科,Python后端,wuhan,6
北京深瞐,https://www.zhipin.com/job_detail/0ebec478d448e6731XJy39q1FVI~.html,8-15K,武汉 洪山区 光谷,1-3年,本科,Python开发工程师,wuhan,3
武汉编程猫,https://www.zhipin.com/job_detail/ef8c9230fec006d10nZ-2dq6EVA~.html,8-13K,武汉 洪山区 光谷,1-3年,本科,python编程老师,wuhan,6
险峰华兴,https://www.zhipin.com/job_detail/eb77b254e125c5281nF92Nq_FVI~.html,20-30K,武汉 洪山区 光谷,3-5年,本科,python,wuhan,4
唯理科技,https://www.zhipin.com/job_detail/44d1ddb2d118a03a03F_3965ElY~.html,5-10K,武汉 江夏区 光谷,1-3年,大专,Python,wuhan,3
武汉编程猫,https://www.zhipin.com/job_detail/283b939faee00194031_2Nm4FlM~.html,8-13K,武汉 洪山区 关山,经验不限,本科,在线python老师（纯教学）,wuhan,3
网神信息技术(北...,https://www.zhipin.com/job_detail/8580676697c657d61nJ90t-7ElE~.html,12-24K,武汉 洪山区 光谷,1-3年,本科,Python开发工程师,wuhan,3
武汉编程猫,https://www.zhipin.com/job_detail/994d2547a002116903x82du8FFE~.html,7-12K,武汉 洪山区 关山,经验不限,本科,少儿Python老师,wuhan,6
网神信息技术(北...,https://www.zhipin.com/job_detail/5fba6e269be877c71XNy3d27GVo~.html,15-30K,武汉 洪山区 光谷,5-10年,本科,高级Python开发工程师,wuhan,2
武汉火凤凰云服务公司,https://www.zhipin.com/job_detail/caa7c868a977cf3d1nF829S4Elo~.html,9-18K,武汉 江汉区 常青,3-5年,本科,Python工程师,wuhan,4
传麒科技,https://www.zhipin.com/job_detail/d42164e6ca9889841HR60ti-EVE~.html,7-14K,武汉 汉阳区 钟家村,1-3年,本科,Python,wuhan,1
农业大数据研究院,https://www.zhipin.com/job_detail/d3c6073e5a9014b41Hd72NS7FVI~.html,11-20K,武汉 洪山区 光谷,1-3年,本科,Gis开发工程师（Python方向）,wuhan,1
武汉编程猫,https://www.zhipin.com/job_detail/745ca7428cab5aa003x_2dW1Flc~.html,8-13K,武汉 洪山区 关山,经验不限,本科,少儿python老师,wuhan,6
武汉编程猫,https://www.zhipin.com/job_detail/6799af9577452a0e0nR83d29F1Q~.html,8-13K,武汉 洪山区 光谷,经验不限,学历不限,编程老师（C，Java，python，Scratch等）,wuhan,3
武汉编程猫,https://www.zhipin.com/job_detail/80fce1c8825c918a031-0tq_GFE~.html,8-13K,武汉 洪山区 关山,经验不限,本科,少儿编程老师（C，Java，python，Scratch等）,wuhan,5
小码联城,https://www.zhipin.com/job_detail/0b175450c7f8a2481XJ929-4GVc~.html,10-15K,武汉 江岸区 永清,3-5年,本科,Python,wuhan,4
福禄网络,https://www.zhipin.com/job_detail/32138f0f39f5a2f91nJ-2d6-EVo~.html,13-26K,武汉 洪山区 武汉火车站,3-5年,大专,资深Python开发,wuhan,6
杭州荣膺科技,https://www.zhipin.com/job_detail/68616d10fa331f4703193d2_EFQ~.html,7-10K,武汉 洪山区 关山,1-3年,大专,Python,wuhan,5
东丰物流,https://www.zhipin.com/job_detail/fc346212afbe16811nN-2N-4EVM~.html,4-5K,武汉 蔡甸区 沌口,1-3年,大专,Python,wuhan,4
智线云科技,https://www.zhipin.com/job_detail/42a452d4fd4fad681Hx53Ny6FVU~.html,7-12K,武汉 洪山区 关山,1-3年,本科,Python研发工程师,wuhan,4
浙江力太科技,https://www.zhipin.com/job_detail/cf3d6d00c73941761nN_2ty_F1E~.html,11-20K,武汉 洪山区 光谷,3-5年,本科,python工程师,wuhan,4
中帜云媒,https://www.zhipin.com/job_detail/1d2e3dcefeb5733203J839S6FlE~.html,6-10K,武汉 洪山区 关山,1-3年,本科,Python爬虫工程师,wuhan,4
编玩边学,https://www.zhipin.com/job_detail/1112f0b0b2d654da03F83d6-EVI~.html,10-15K,武汉 洪山区 光谷,经验不限,本科,Python编程趣味老师（武汉）,wuhan,5
编玩边学,https://www.zhipin.com/job_detail/0ea9e0a1b87c738803F83d-7FlQ~.html,8-10K,武汉 洪山区 光谷,1-3年,本科,Python课程设计师/双休/五险一金,wuhan,6
酷转猫友,https://www.zhipin.com/job_detail/8eed2e9b0cc3b9371XZ82dm1EFo~.html,15-30K,武汉 洪山区 光谷,3-5年,学历不限,java／python服务器开发工程师,wuhan,3
华为技术有限公司,https://www.zhipin.com/job_detail/a64818fc3211717303Z42tu4EVo~.html,15-30K,武汉 江夏区 光谷东,3-5年,本科,Python 开发工程师,wuhan,2
武汉编程猫,https://www.zhipin.com/job_detail/f26b9d3b11f492651HN93Nu7ElM~.html,7-12K,武汉 洪山区 关山,经验不限,本科,python老师,wuhan,6
乐谷游戏,https://www.zhipin.com/job_detail/6f0ef11eb3e6b9fb0nVz3d-1Fw~~.html,8-16K,武汉 洪山区 南湖,1-3年,大专,Python程序员,wuhan,3
玖通安信,https://www.zhipin.com/job_detail/cadb5b707af0a7191nN_3t28FlM~.html,9-18K,武汉 洪山区 光谷,5-10年,本科,python中级工程师,wuhan,1
魔方石科技,https://www.zhipin.com/job_detail/1dd7f3c7c5f129bd1nJ83N-9ElA~.html,8-10K,武汉 洪山区 光谷,3-5年,本科,Python,wuhan,2
酷转猫友,https://www.zhipin.com/job_detail/a2b77ea2b447d1631XZ53tq8F1o~.html,18-30K,武汉 洪山区 光谷,经验不限,本科,python／PHP／java资深服务器开发,wuhan,4
朱雀闻天,https://www.zhipin.com/job_detail/25ca39db88ccac191Xd529i0Fls~.html,5-10K,武汉 洪山区 光谷,经验不限,本科,Python开发工程师,wuhan,4
君尚合信息科技,https://www.zhipin.com/job_detail/11a029e16ba9097e1XR43d21GFM~.html,7-14K,武汉 洪山区 徐东,3-5年,本科,Python java c++老师傅,wuhan,4
武汉码课思科技,https://www.zhipin.com/job_detail/af2917f3933cbc851nB82du0FVM~.html,4-8K,武汉 洪山区 光谷,1-3年,大专,Python讲师（兼职）,wuhan,4
智上云,https://www.zhipin.com/job_detail/c5866643773056631nJ92Nu0Flc~.html,5-8K,武汉 武昌区 徐东,1-3年,本科,Python,wuhan,6
酷转猫友,https://www.zhipin.com/job_detail/9bfec55d31cee4bf1nVz29i-ElQ~.html,12-15K,武汉  ,3-5年,本科,Python,wuhan,6
华为,https://www.zhipin.com/job_detail/d86edbdb16a73ba703N52d68FlY~.html,15-30K,武汉 江夏区 光谷东,1-3年,本科,软件开发工程师,wuhan,3
武汉从心,https://www.zhipin.com/job_detail/57312cdf07b7748a1XB73tq-FlA~.html,12-24K,武汉 洪山区 光谷,3-5年,本科,服务端研发工程师,wuhan,2
人人网,https://www.zhipin.com/job_detail/1e7ed562afdb579c1n1429i4F1E~.html,15-30K,武汉 洪山区 光谷,3-5年,本科,算法工程师,wuhan,6
青云,https://www.zhipin.com/job_detail/6f7b93342cc7fec81nN93NS5FFI~.html,13-26K,武汉 洪山区 光谷,3-5年,本科,大数据产品研发工程师,wuhan,1
青云,https://www.zhipin.com/job_detail/c405d377ec816c201n182NS1GFc~.html,15-30K,武汉 洪山区 光谷,3-5年,本科,云计算核心平台开发,wuhan,3
青云,https://www.zhipin.com/job_detail/cf013a87347b3cbe1HN70t21FVQ~.html,13-26K,武汉 洪山区 光谷,3-5年,本科,云平台C++开发工程师,wuhan,2
南泥湾,https://www.zhipin.com/job_detail/c18f2f674344538a1XZ43N64EFc~.html,10-20K,武汉 洪山区 光谷,经验不限,硕士,图像识别工程师,wuhan,5
青云,https://www.zhipin.com/job_detail/e22ba4d315605f021XRy09-6FFE~.html,15-30K,武汉 洪山区 光谷,3-5年,本科,融合CDN,wuhan,4
北京朗杰,https://www.zhipin.com/job_detail/8a441fb4fbae8d670nR63t-1FlM~.html,10-15K·13薪,武汉 洪山区 光谷,1-3年,本科,测试开发工程师,wuhan,3
武汉尚云客,https://www.zhipin.com/job_detail/4272bc2191f9b2441HB_3d28F1o~.html,5-8K,武汉 洪山区 光谷,经验不限,本科,助教,wuhan,6
猫头鹰团队,https://www.zhipin.com/job_detail/3b5b5df59e23e3201Xd80ty6EFo~.html,15-25K,武汉 江夏区 光谷,3-5年,本科,高级Java开发工程师,wuhan,6
中国航天科工,https://www.zhipin.com/job_detail/2e3ad069e40c004103Zz29m4ElQ~.html,9-14K,武汉 东西湖区 三店,1-3年,硕士,研发工程师,wuhan,3
智化科技,https://www.zhipin.com/job_detail/7d339a0685165e8803x53ty6FFo~.html,15-30K·13薪,武汉 武昌区 东亭,1-3年,硕士,算法研发工程师,wuhan,6
今日头条,https://www.zhipin.com/job_detail/fadfb7fd9fe76ee21HZz09W4E1Q~.html,13-26K,武汉 洪山区 光谷,1年以内,本科,后端工程师,wuhan,5
小米,https://www.zhipin.com/job_detail/151f5ae79792e8aa1HV-2NS0Flo~.html,15-25K,武汉 江夏区 流芳,经验不限,本科,数据仓库工程师,wuhan,2
铭慧资产,https://www.zhipin.com/job_detail/ef63049802ae95821Hx83dm1GFM~.html,5-6K,武汉 武昌区 中南路,经验不限,本科,研究员,wuhan,2
明盛软件,https://www.zhipin.com/job_detail/5b6823be8617da5e1XV72Nq-F1c~.html,8-15K,武汉 江夏区 光谷,5-10年,本科,运维开发工程师,wuhan,6
方正电子,https://www.zhipin.com/job_detail/7d96be6eaa1276071nx80tq7GVA~.html,3-6K,武汉 武昌区 积玉桥,经验不限,本科,Java开发实习生,wuhan,1
青云,https://www.zhipin.com/job_detail/7f5917c278eb06e703V62N24ElA~.html,12-24K,武汉 洪山区 光谷,1-3年,本科,企业云盘后端研发工程师,wuhan,2
通达韦思,https://www.zhipin.com/job_detail/8ed65c0513ee69b303V90964ElY~.html,8-13K·14薪,武汉 洪山区 光谷,1年以内,本科,数学算法工程师,wuhan,1
阿里巴巴集团,https://www.zhipin.com/job_detail/56d2fb715b65795a1Hx43dW4EVE~.html,10-15K,武汉 武昌区 积玉桥,应届生,本科,开发工程师(实习),wuhan,4
创盛恒达,https://www.zhipin.com/job_detail/98488c1a9fe1869a031y2d27ElU~.html,3-8K,武汉 洪山区 珞南,经验不限,大专,测试工程师,wuhan,6
象辑科技,https://www.zhipin.com/job_detail/529a78885b43108903Z93d2_GVs~.html,13-25K,武汉 洪山区 光谷,5-10年,本科,大数据平台架构师,wuhan,4
上海联影医疗,https://www.zhipin.com/job_detail/637846d320aa740103x809y7F1c~.html,15-25K·14薪,武汉 江夏区 光谷东,1-3年,硕士,系统工程师,wuhan,4
云科智创,https://www.zhipin.com/job_detail/89fc73aad17356631HJ729q8EFQ~.html,9-14K,武汉 洪山区 光谷,5-10年,本科,开源App云化开发工程师,wuhan,4
深圳萌萌兔科技,https://www.zhipin.com/job_detail/0457c34d83094af203Ry3dy0FlQ~.html,8-13K,武汉 洪山区 珞南,1年以内,本科,定位/空间算法工程师,wuhan,4
华为,https://www.zhipin.com/job_detail/6bf3418db1148d9803153t-4FlI~.html,12-24K,武汉 江夏区 光谷东,经验不限,本科,软件工程师,wuhan,5
深圳萌萌兔科技,https://www.zhipin.com/job_detail/0899803fd9d4a9a71H1z2t-0ElE~.html,3-8K,武汉 洪山区 珞南,1年以内,本科,C语言实习生,wuhan,6
美昇,https://www.zhipin.com/job_detail/ccb6cc36c321a67e03d429y_GVU~.html,10-11K,武汉 武昌区 积玉桥,1-3年,本科,金融程序员,wuhan,1
微桌,https://www.zhipin.com/job_detail/7278ea202a4794541HJy0ti7EFE~.html,10-15K,武汉 洪山区 光谷,1-3年,大专,PHP开发工程师,wuhan,1
天融信,https://www.zhipin.com/job_detail/924e951d65dfb4f30nRy3NW6GFs~.html,8-13K·14薪,武汉 东西湖区 三店,3-5年,本科,中高级前端开发工程师,wuhan,1
小米,https://www.zhipin.com/job_detail/fdac37dc0168d9641HR909i_FVM~.html,15-25K,武汉 江夏区 光谷,3-5年,本科,大数据开发工程师,wuhan,1
小驴机器人,https://www.zhipin.com/job_detail/f887d9fd53310bb41HB42t60FlY~.html,10-15K,武汉 江夏区 光谷东,1-3年,本科,大数据分析工程师,wuhan,6
唯理科技,https://www.zhipin.com/job_detail/45e2bdb1fc46f4361XZ93Nm5FVE~.html,10-20K,武汉 洪山区 光谷,经验不限,硕士,自然语言处理-NLP,wuhan,2
唯理科技,https://www.zhipin.com/job_detail/dd5595ebee31a0661XV63ti4FFE~.html,8-15K,武汉 洪山区 光谷,经验不限,学历不限,深度学习,wuhan,5
唯理科技,https://www.zhipin.com/job_detail/70e6e36c648df14e1XV63ty7ElY~.html,10-11K,武汉 洪山区 光谷,经验不限,学历不限,CV-图像识别工程师,wuhan,6
唯理科技,https://www.zhipin.com/job_detail/6602116c37fead3e1XV63t60EVM~.html,8-15K,武汉 洪山区 光谷,经验不限,学历不限,爬虫工程师,wuhan,2
极验验证,https://www.zhipin.com/job_detail/e7a28647600331cf1ndz29o~.html,8-12K,武汉  ,经验不限,本科,后端开发工程师,wuhan,3
南泥湾,https://www.zhipin.com/job_detail/5752eaeb3fbf49c01XZ409i_FVU~.html,10-20K,武汉 洪山区 光谷,经验不限,硕士,图像识别工程师,wuhan,2
武汉九晖,https://www.zhipin.com/job_detail/7e413e56efed9c4c1HB629W6F1M~.html,10-12K,武汉 武昌区 街道口,3-5年,本科,zabbix开发运维工程师,wuhan,6
