company_name,uri,salary,site,year,edu,job_name,city,pos_count
盈盈集团,https://www.zhipin.com/job_detail/7f381b5df95c668e1HJ-3dS4F1A~.html,10-15K,杭州 下城区 三塘,3-5年,本科,BI数据分析,hangzhou,5
中经惠众,https://www.zhipin.com/job_detail/b8b8a35595db51d90nV62ty6ElA~.html,15-25K,杭州 上城区 湖滨,3-5年,本科,杭州驻场数据分析师/BI,hangzhou,4
快准车服,https://www.zhipin.com/job_detail/f4d24ec49718fa651nx-39u5FFM~.html,4-7K,杭州 余杭区 仓前,经验不限,大专,物流数据分析专员,hangzhou,1
杭州追灿科技,https://www.zhipin.com/job_detail/a28c5dbcd267d38603xz29q5EFI~.html,10-15K,杭州 西湖区 古荡,经验不限,本科,商业数据分析师（中高级）,hangzhou,1
海明控股,https://www.zhipin.com/job_detail/4069f487b3c7f6ba03Jz3ti6FVo~.html,8-12K·13薪,杭州 江干区 九堡,3-5年,本科,数据分析主管（商品数据分析）,hangzhou,4
玖欣物联,https://www.zhipin.com/job_detail/d852791d7e4af1970nR529i_FlM~.html,12-20K,杭州 滨江区 西兴,3-5年,硕士,数据分析工程师,hangzhou,3
吉利集团,https://www.zhipin.com/job_detail/f20f368e948ba2211HFz3tm8FlI~.html,2-4K,杭州 滨江区 星光大道,经验不限,本科,数据分析实习生（金融产品）,hangzhou,6
大田大明光学,https://www.zhipin.com/job_detail/64aaf12cc20a0c1b03x-29y7EFo~.html,4-6K,杭州 江干区 白杨,1-3年,大专,供应链数据分析员,hangzhou,6
麦歌算法,https://www.zhipin.com/job_detail/a44e3d7f323a268c03F-2d29Elc~.html,6-11K·13薪,杭州 滨江区 浦沿,经验不限,本科,医疗数据分析师,hangzhou,5
浙江承谷,https://www.zhipin.com/job_detail/da7ffe05b2fac69d1nx92dq-FVc~.html,15-30K,杭州 西湖区 西溪,3-5年,硕士,材料数据分析师,hangzhou,3
阿里巴巴集团,https://www.zhipin.com/job_detail/a8b28b78b3e9f9341XJ839-7FVA~.html,20-40K,杭州 滨江区 长河,3-5年,本科,产品数据分析师,hangzhou,3
中通快运,https://www.zhipin.com/job_detail/7dec1d1629e22b9c03N739q1E1M~.html,4-6K,杭州 江干区 下沙,1-3年,大专,物流数据分析员,hangzhou,6
行动者服装,https://www.zhipin.com/job_detail/fc25613047a4699403Vy3Nq0FVY~.html,5-10K,杭州 西湖区 三墩,3-5年,大专,电商商品主管/电商商品企划/商品数据分析,hangzhou,4
达硕服饰,https://www.zhipin.com/job_detail/dd8502eb07c99b4203N_09m1GVY~.html,5-7K,杭州 余杭区 南苑,1-3年,大专,服装商品数据分析,hangzhou,1
生信人,https://www.zhipin.com/job_detail/070d488c118638411HN509i-EFY~.html,10-15K,杭州  ,1年以内,硕士,高级医学数据分析师,hangzhou,5
悠可,https://www.zhipin.com/job_detail/8d50c45056e535210nZ63tW_F1U~.html,6-8K·13薪,杭州 江干区 白杨,1-3年,大专,仓储数据分析专员,hangzhou,4
微链,https://www.zhipin.com/job_detail/ec8a9ba4ce42cbdb03172t25FFc~.html,9-14K,杭州 西湖区 西溪,1-3年,硕士,商业数据分析师,hangzhou,6
数亮科技,https://www.zhipin.com/job_detail/c5b15e5c7a927ab803F_2Ny_FVM~.html,6-10K,杭州 滨江区 浦沿,经验不限,本科,数据分析师（研发方向）/项目经理,hangzhou,4
阿里巴巴集团,https://www.zhipin.com/job_detail/146985a404e59e060nR-2NW_EVE~.html,30-50K,杭州 余杭区 五常,3-5年,本科,数据分析师,hangzhou,1
呆萝卜,https://www.zhipin.com/job_detail/1f0ab499bde09c841HJ729S0GVo~.html,25-35K,杭州  ,3-5年,本科,java数据分析工程师,hangzhou,4
东信北邮,https://www.zhipin.com/job_detail/2cad8045c4a9dbd8031829y_E1Y~.html,7-10K,杭州 西湖区 西溪,经验不限,学历不限,数据分析师,hangzhou,6
白桃说,https://www.zhipin.com/job_detail/fcd5a3555bf6712d1XBy3tu1E1E~.html,8-12K,杭州 滨江区 江南,3-5年,本科,数据分析师,hangzhou,1
政采云,https://www.zhipin.com/job_detail/393309907c937f3103Bz2Nm0EVM~.html,15-25K·15薪,杭州 西湖区 转塘,3-5年,本科,资深数据分析师 (MJ000088),hangzhou,2
湛海,https://www.zhipin.com/job_detail/4ef19697b31053c10nd72tS5ElM~.html,15-25K,杭州 西湖区 三墩,3-5年,本科,风控策略数据分析师,hangzhou,6
格家网络,https://www.zhipin.com/job_detail/475e91cfd9b0059b03R_3tS0EVA~.html,20-30K,杭州 西湖区 古墩路,3-5年,本科,数据分析师,hangzhou,3
博世猫网络科技,https://www.zhipin.com/job_detail/817b2e2ed125e8ef03By3tu7FVc~.html,60-90K,杭州 西湖区 西湖,5-10年,本科,数据分析总监,hangzhou,5
橙鹰,https://www.zhipin.com/job_detail/96451879dd702fdd1X1y0tu4EFI~.html,25-35K,杭州 余杭区 仓前,3-5年,学历不限,数据分析专家,hangzhou,3
七种美味科技,https://www.zhipin.com/job_detail/c4f0e5583ed2841a1HV-2Nm1GFQ~.html,5-10K,杭州 萧山区 北干,经验不限,大专,数据分析师,hangzhou,4
中通云仓,https://www.zhipin.com/job_detail/dc5fe56f58a0f3891XJz2Nm5F1Y~.html,8-12K,杭州 余杭区 仓前,3-5年,大专,数据分析专员,hangzhou,4
个推,https://www.zhipin.com/job_detail/a4ef279dfaabb7bf0nZ62N-7EVQ~.html,11-18K·16薪,杭州 西湖区 古荡,经验不限,本科,数据分析工程师,hangzhou,2
蚂蚁金服,https://www.zhipin.com/job_detail/76b9118e2550ac3b1XB72N26F1A~.html,20-30K,杭州 西湖区 黄龙,经验不限,本科,数据分析师,hangzhou,2
个推,https://www.zhipin.com/job_detail/55328aa78dc3c7950nZ_2dq0F1Q~.html,10-15K·16薪,杭州 西湖区 古荡,经验不限,本科,数据分析,hangzhou,6
babycare,https://www.zhipin.com/job_detail/98fc60d80c9d71e31XR62Ny7GVc~.html,8-15K,杭州 滨江区 长河,1-3年,大专,数据分析师,hangzhou,5
阿里巴巴集团,https://www.zhipin.com/job_detail/7fc1ee7e082a33551XZ92t29.html,30-50K,杭州  ,5-10年,本科,资深数据分析师/专家,hangzhou,6
同盾科技,https://www.zhipin.com/job_detail/0a3437bb059d6bf11Xd43Nu_F1I~.html,2-3K,杭州 余杭区 仓前,经验不限,本科,数据分析实习生,hangzhou,1
大搜车,https://www.zhipin.com/job_detail/21b936ca407b08ea03xz09S8F1U~.html,15-30K,杭州 余杭区 五常,3-5年,本科,高级数据分析师,hangzhou,2
观远数据,https://www.zhipin.com/job_detail/95eb31dc18ab4e4a0nR70tS7FFE~.html,13-26K·15薪,杭州 余杭区 未来科技城,1-3年,本科,Python数据分析师,hangzhou,1
玖欣物联,https://www.zhipin.com/job_detail/8dc690794272d76a03d60t24Elo~.html,20-40K,杭州 滨江区 西兴,5-10年,本科,数据分析工程师,hangzhou,6
纳之风贸易,https://www.zhipin.com/job_detail/66287feeff9b19cb1HB72ty0ElY~.html,10-15K,杭州 滨江区 长河,1-3年,大专,数据分析师,hangzhou,5
阿里巴巴集团,https://www.zhipin.com/job_detail/aa5e0f8c644d9d271XJ_3d-4FlY~.html,20-30K,杭州 余杭区 仓前,1-3年,本科,数据分析师,hangzhou,6
玖欣物联,https://www.zhipin.com/job_detail/0494a8074bdfb61503Z72tW5FFA~.html,10-11K,杭州 滨江区 滨江区政府,1-3年,本科,数据分析工程师,hangzhou,2
米络星科技,https://www.zhipin.com/job_detail/937c1cb5207fb8441XR63N-9EFI~.html,8-13K,杭州  ,1-3年,本科,数据分析,hangzhou,2
个推,https://www.zhipin.com/job_detail/35dc07f4a0c9849e0nZ529q6FFY~.html,15-30K·16薪,杭州 西湖区 古荡,经验不限,本科,数据分析建模,hangzhou,3
个推,https://www.zhipin.com/job_detail/9ae2a2beaf984aa21Hd63dS5ElA~.html,10-15K,杭州 西湖区 文一路,经验不限,本科,数据分析师（城市规划方向）,hangzhou,1
中通云仓,https://www.zhipin.com/job_detail/7afebee7fb7996d81XF439q8EVM~.html,15-30K,杭州 余杭区 仓前,3-5年,本科,数据分析师,hangzhou,1
个推,https://www.zhipin.com/job_detail/0f867f870349fe651HR509m8EFc~.html,12-18K,杭州 西湖区 文一路,经验不限,本科,高级数据分析师,hangzhou,2
支付宝,https://www.zhipin.com/job_detail/91f222800311392a1XF53N64GFo~.html,20-40K,杭州 西湖区 古荡,3-5年,本科,数据分析师,hangzhou,1
依图医疗,https://www.zhipin.com/job_detail/49a684ac1e2bde0f1n1z3tW8E1Y~.html,8-16K,杭州 西湖区 黄龙,经验不限,本科,数据分析师,hangzhou,3
华为,https://www.zhipin.com/job_detail/2ef2cf62519b93451nxy0ty-F1A~.html,20-40K,杭州 滨江区 长河,经验不限,学历不限,AI数据分析专家,hangzhou,1
三福百货,https://www.zhipin.com/job_detail/64cf2973413806a703Zz2t--E1Y~.html,5-7K,杭州 余杭区 三墩,1年以内,大专,数据分析专员（工作地点在义乌）,hangzhou,3
滴滴出行,https://www.zhipin.com/job_detail/9238c59ce86ae33c1XF42dq0FVA~.html,18-35K,杭州 西湖区 西溪,1-3年,硕士,数据分析师,hangzhou,1
联运知慧科技,https://www.zhipin.com/job_detail/6f04cffc4adc07be0nV-3Nu4E1Q~.html,25-35K·14薪,杭州 余杭区 临平,3-5年,大专,数据分析经理,hangzhou,5
滴滴出行,https://www.zhipin.com/job_detail/91a7fbc2f570c13c03V-3N2_FVI~.html,20-40K·14薪,杭州 西湖区 西溪,5-10年,本科,商业数据分析师,hangzhou,2
蚂蚁金服,https://www.zhipin.com/job_detail/de73a2243b8845161HZ63t64GFI~.html,30-60K,杭州 西湖区 西溪,5-10年,本科,BI数据分析师,hangzhou,6
乐刻运动健身,https://www.zhipin.com/job_detail/918f459d8d3f4aad03Ny2dq1F1c~.html,15-30K,杭州 西湖区 翠苑,3-5年,本科,数据分析师,hangzhou,5
紧商科技股份有限公司,https://www.zhipin.com/job_detail/772972a55435ef1103Vy3dq_F1Y~.html,10-15K·13薪,杭州 萧山区 钱江世纪城,1-3年,大专,数据分析师,hangzhou,1
格家网络,https://www.zhipin.com/job_detail/5816c75ee5f501b80nV_3NW5Elo~.html,15-30K·16薪,杭州 西湖区 古荡,3-5年,学历不限,数据分析师,hangzhou,3
杭州比智科技有限公司,https://www.zhipin.com/job_detail/96b6a2c73b523ca40nZ-0tq6EVQ~.html,25-40K,杭州 余杭区 仓前,5-10年,本科,客流采集与数据分析产品经理,hangzhou,3
杭州超创网络科技...,https://www.zhipin.com/job_detail/9b127921673b800c0nZ-0tS7EFM~.html,15-30K·16薪,杭州 江干区 下沙,5-10年,本科,数据分析师,hangzhou,1
滴滴出行,https://www.zhipin.com/job_detail/faa165b2e30f95ae1XBz3Nm6GVE~.html,20-40K,杭州 余杭区 五常,3-5年,本科,数据分析专家,hangzhou,4
个推,https://www.zhipin.com/job_detail/66e93d10cfad04021nJ92tS0FVo~.html,10-15K·16薪,杭州 西湖区 文一路,3-5年,本科,数据分析师,hangzhou,3
蚂蚁金服,https://www.zhipin.com/job_detail/833de5c9280d8cf403B-29y8E1E~.html,30-60K·16薪,杭州 西湖区 古荡,5-10年,本科,数据分析高级专家,hangzhou,2
玖欣物联,https://www.zhipin.com/job_detail/99de0acea9d9afeb03Zz0t65E1M~.html,15-20K·14薪,杭州 滨江区 西兴,3-5年,本科,数据分析工程师,hangzhou,3
安徽徽云,https://www.zhipin.com/job_detail/9cc83abd2d4259850nVy0ti4FVY~.html,8-10K,杭州 拱墅区 申花,1-3年,大专,风控数据分析师,hangzhou,5
紧商科技股份有限公司,https://www.zhipin.com/job_detail/5b100c86ba0b327703Z43d69FVU~.html,7-12K,杭州 萧山区 钱江世纪城,1-3年,大专,统计分析/数据分析/数据统计/运营统计专员,hangzhou,1
紧商科技股份有限公司,https://www.zhipin.com/job_detail/a7b1c0b58c295e3c03Z43d6_GFI~.html,7-12K,杭州 萧山区 钱江世纪城,1-3年,大专,统计分析/数据分析/数据统计/经营统计专员,hangzhou,3
阿里巴巴集团,https://www.zhipin.com/job_detail/57475e0bfbff2b7703J_39q8GFE~.html,20-35K·13薪,杭州 余杭区 五常,3-5年,本科,数据分析师,hangzhou,4
优艾学,https://www.zhipin.com/job_detail/3aa8cb5523977f7a03d-2t24E1Y~.html,10-15K,杭州 西湖区 文二路,3-5年,本科,数据分析师,hangzhou,3
点睛数据,https://www.zhipin.com/job_detail/020563c6729c1d96031z3d67FFo~.html,10-15K,杭州 滨江区 西兴,1-3年,本科,工业数据分析工程师,hangzhou,5
滴滴,https://www.zhipin.com/job_detail/1f613f71c4e61b0b1Hx509u9FVo~.html,20-35K,杭州 余杭区 西溪,3-5年,本科,数据分析师,hangzhou,3
如涵,https://www.zhipin.com/job_detail/da13fc3540b4af821XZz3dy-E1E~.html,6-10K,杭州 余杭区 乔司,经验不限,本科,数据分析师,hangzhou,3
babycare,https://www.zhipin.com/job_detail/50e9011f359bd6c303J539q4GFM~.html,8-12K,杭州 滨江区 长河,1-3年,本科,数据分析师,hangzhou,3
阿里巴巴集团,https://www.zhipin.com/job_detail/b97b4f01b5206da8031-2tu_E1c~.html,20-30K·13薪,杭州 余杭区 五常,1-3年,本科,数据分析专家/高级专家-杭州,hangzhou,1
微普康,https://www.zhipin.com/job_detail/fd9563e3fc10d4d303F82dy_F1s~.html,15-30K·13薪,杭州 江干区 白杨,1-3年,硕士,机器学习数据分析师,hangzhou,4
贝贝集团,https://www.zhipin.com/job_detail/abc4f6d26fbc231903d-2di4F1s~.html,8-13K,杭州 江干区 九堡,经验不限,学历不限,数据分析,hangzhou,3
网易,https://www.zhipin.com/job_detail/41ae21c38bdc88221HZ7096_E1Y~.html,20-40K,杭州 滨江区 长河,5-10年,本科,资深数据分析师/数据分析专家,hangzhou,2
杭州乐刻,https://www.zhipin.com/job_detail/3064de4199c647cf1Xd93dy1FFc~.html,15-30K,杭州 西湖区 翠苑,1-3年,本科,数据分析师,hangzhou,6
城云科技,https://www.zhipin.com/job_detail/250eba98b29caeb91XN72t-5FlY~.html,17-25K,杭州 西湖区 黄龙,5-10年,大专,高级数据分析工程师（数据仓库工程师）,hangzhou,5
吉利集团,https://www.zhipin.com/job_detail/5b2f1ae96c94aa681nF539u6FFQ~.html,10-20K,杭州 滨江区 星耀城,5-10年,大专,数据分析师,hangzhou,3
哲信信息,https://www.zhipin.com/job_detail/f664920b9f734d5a1X172Ny8F1I~.html,9-18K,杭州 西湖区 西溪,1-3年,本科,数据分析师,hangzhou,2
佰聆数据,https://www.zhipin.com/job_detail/263caf6b5ef0c82a0XR809m9FQ~~.html,10-20K,杭州 西湖区 文三,3-5年,本科,数据分析师,hangzhou,5
Fordeal,https://www.zhipin.com/job_detail/d847c770147d8dcd1H1_2tq4GFo~.html,25-40K·14薪,杭州 西湖区 西溪,3-5年,本科,资深数据分析师,hangzhou,6
蚂蚁金服,https://www.zhipin.com/job_detail/92b6b8a6c1668df51HV53dy_FVo~.html,25-50K,杭州 西湖区 黄龙,3-5年,本科,商业智能BI数据分析产品高级开发工程师,hangzhou,6
传化物流,https://www.zhipin.com/job_detail/fca5a8051caa92101HR709m0ElA~.html,18-30K,杭州 萧山区 宁围,5-10年,硕士,数据分析专家,hangzhou,2
阿里巴巴集团,https://www.zhipin.com/job_detail/5f5c09a44fecadd00nV92du9EFE~.html,25-50K·13薪,杭州 余杭区 五常,经验不限,本科,数据分析师,hangzhou,3
嘉和医美,https://www.zhipin.com/job_detail/52cf6f1aea9898461HV42Nu7EFA~.html,6-10K,杭州 下城区 武林,经验不限,大专,数据分析,hangzhou,1
派力特健康管理,https://www.zhipin.com/job_detail/dd3fcbc1b051464b1X183di9GVo~.html,8-9K,杭州 上城区 城站,1-3年,大专,数据分析经理,hangzhou,6
杭州中奥科技有限公司,https://www.zhipin.com/job_detail/d3f9a4567be6fcdb1XV-09S9GVc~.html,8-15K,杭州 下城区 朝晖,1-3年,本科,数据分析师,hangzhou,6
e签宝,https://www.zhipin.com/job_detail/136e55f52f70de5003N-3tu4FlY~.html,12-16K·15薪,杭州 西湖区 文一路,3-5年,本科,数据分析专员,hangzhou,2
万城万充,https://www.zhipin.com/job_detail/2ad534728c9a0b4e03N62925E1o~.html,5-7K,杭州 西湖区 古荡,经验不限,本科,数据分析师,hangzhou,6
蚂蚁金服,https://www.zhipin.com/job_detail/04402a0789a043bc1nx63N20GFY~.html,25-40K,杭州 西湖区 黄龙,5-10年,硕士,数据分析师,hangzhou,1
网易杭州,https://www.zhipin.com/job_detail/f316f3b292491710031809W5FVQ~.html,20-40K·20薪,杭州 滨江区 长河,经验不限,本科,电商运营-数据分析方向,hangzhou,2
第六空间,https://www.zhipin.com/job_detail/d44edfcbf4fa995d1XR729-6Elo~.html,7-11K,杭州 滨江区 星光大道,1-3年,本科,数据分析师,hangzhou,4
网商银行,https://www.zhipin.com/job_detail/d4d7fd490233bd251XJ82Nm7EVQ~.html,18-36K,杭州 西湖区 古荡,1-3年,硕士,数据分析师,hangzhou,1
菜划算,https://www.zhipin.com/job_detail/ae32de94c038d3051HB43di0FlY~.html,8-13K,杭州 滨江区 星光大道,3-5年,本科,数据分析专家（偏业务经营分析）,hangzhou,6
浙江执御,https://www.zhipin.com/job_detail/aac7f6a047614d641nJy2di0EFE~.html,15-30K,杭州 拱墅区 万达广场,3-5年,本科,资深数据分析师,hangzhou,2
浙江讯唯,https://www.zhipin.com/job_detail/7939b9e185c0279d1XR729i5FFs~.html,8-16K,杭州 西湖区 文一路,1-3年,本科,数据分析师,hangzhou,2
米络星科技,https://www.zhipin.com/job_detail/41cf288cdbbb69480nZ429u8F1Y~.html,13-25K,杭州  ,3-5年,本科,数据分析师,hangzhou,1
天创进出口,https://www.zhipin.com/job_detail/c882bdf5ac04b0140nd73dy9Fls~.html,8-12K,杭州 西湖区 黄龙,1-3年,大专,数据分析岗,hangzhou,4
小拇指科技,https://www.zhipin.com/job_detail/372564a7bb94a2b503Z43Ni7FFE~.html,6-8K·13薪,杭州 江干区 四季青,1-3年,本科,数据分析师,hangzhou,2
阿里巴巴集团,https://www.zhipin.com/job_detail/018a3832cde574f30nZ72N28F1c~.html,25-45K·16薪,杭州 滨江区 长河,3-5年,硕士,数据分析/挖掘,hangzhou,6
辰月,https://www.zhipin.com/job_detail/cd89f56aedcb3cdb1HB_0961FFc~.html,15-20K,杭州 江干区 白杨,3-5年,本科,电商数据分析经理/主管,hangzhou,6
阿里巴巴集团,https://www.zhipin.com/job_detail/4f36c8f0e207c9601HJ73Nm-E1I~.html,30-50K,杭州 余杭区 仓前,3-5年,本科,数据分析专家,hangzhou,5
蚂蚁金服,https://www.zhipin.com/job_detail/4d288e3cffe740bb1HV73N-1EFQ~.html,30-50K,杭州 西湖区 古荡,3-5年,本科,数据分析师,hangzhou,1
天阙,https://www.zhipin.com/job_detail/bfa1b3c5689afc091n1509q5EVU~.html,10-20K,杭州  ,3-5年,本科,数据分析,hangzhou,6
麦歌算法,https://www.zhipin.com/job_detail/95837bf122be36651XVy2N29ElI~.html,21-30K,杭州 滨江区 浦沿,3-5年,本科,临床数据分析,hangzhou,6
糖豆兄弟,https://www.zhipin.com/job_detail/6be1b75d61fafcad03J52dS_FlA~.html,7-12K,杭州 余杭区 仓前,3-5年,本科,数据分析师,hangzhou,5
橙鹰,https://www.zhipin.com/job_detail/3f6a74da2a39def01HN50t29E1M~.html,10-15K,杭州 余杭区 仓前,经验不限,本科,数据分析师,hangzhou,6
大搜车,https://www.zhipin.com/job_detail/69883ced52a733df03xz29S5ElI~.html,15-30K,杭州 余杭区 五常,1-3年,本科,数据分析师,hangzhou,3
大搜车,https://www.zhipin.com/job_detail/f53f3c19097deb560nZ82Nu6F1A~.html,15-20K,杭州 余杭区 五常,3-5年,学历不限,数据分析师,hangzhou,1
阿里巴巴集团,https://www.zhipin.com/job_detail/07c3453fc1d0a7521Hxz3dy6ElI~.html,40-70K,杭州 余杭区 仓前,5-10年,硕士,数据分析师,hangzhou,3
大搜车,https://www.zhipin.com/job_detail/1fc07051de295e381nV60t-5E1I~.html,12-24K,杭州 余杭区 五常,3-5年,本科,高级数据分析师,hangzhou,6
蚂蚁金服,https://www.zhipin.com/job_detail/b5a7f5058f607ef51HFy0t64E1M~.html,15-30K,杭州 西湖区 古荡,1年以内,硕士,数据分析师,hangzhou,4
蚂蚁金服,https://www.zhipin.com/job_detail/c8bedc0326756fb71H1_2ti0EVc~.html,26-35K,杭州 西湖区 西溪,5-10年,本科,数据分析师,hangzhou,3
CTIT,https://www.zhipin.com/job_detail/8a5dfae802b4b8fe1HJ93dW_Elo~.html,2-3K,杭州 滨江区 西兴,经验不限,学历不限,实习生/项目助理/数据分析,hangzhou,5
大藤科技,https://www.zhipin.com/job_detail/529d4cde4627e4c41XN62dW_GFo~.html,8-12K,杭州 余杭区 仓前,经验不限,本科,数据分析师,hangzhou,6
欧尚超市,https://www.zhipin.com/job_detail/d48e55a15517e4cd0nZz09W8FVU~.html,15-25K,杭州 拱墅区 大关,3-5年,本科,数据分析,hangzhou,2
杭州蔓诺蒂服饰,https://www.zhipin.com/job_detail/60bf8015ab26492e1XFz3Nu1GFQ~.html,4-8K,杭州 萧山区 宁围,1-3年,大专,服装商品数据分析,hangzhou,4
欧尚超市,https://www.zhipin.com/job_detail/dc3f8ebf260c9e321HN709i5GFM~.html,26-50K,杭州 拱墅区 大关,5-10年,本科,资深数据分析,hangzhou,2
大搜车,https://www.zhipin.com/job_detail/f6b180ba4a24c37f03d-3tm8FlU~.html,10-15K,杭州 余杭区 五常,3-5年,硕士,风控数据分析师,hangzhou,2
多课科技,https://www.zhipin.com/job_detail/888948b6be83d6a61HN_3NW5EVs~.html,6-9K,杭州 余杭区 仓前,1年以内,本科,数据分析师,hangzhou,4
格家网络,https://www.zhipin.com/job_detail/3cbb362486be5df61HR42tq_E1Q~.html,12-18K,杭州 西湖区 古荡,3-5年,本科,高级数据分析,hangzhou,2
