company_name,uri,salary,site,year,edu,job_name,city,pos_count
惠享天成,https://www.zhipin.com/job_detail/cbcc9522c4d6e3cd03B9092-EVY~.html,10-15K,深圳 龙岗区 坂田,3-5年,本科,数据分析师,shenzhen,4
华为,https://www.zhipin.com/job_detail/0e1c465207d31b3803d909W4GFs~.html,13-25K,深圳 龙岗区 坂田,5-10年,大专,AI数据分析（编外）,shenzhen,4
OPPO,https://www.zhipin.com/job_detail/3286ec7b1eb67c6a03N83dm_GVI~.html,25-50K,深圳 福田区 沙头,3-5年,本科,数据分析工程师（零售方向）,shenzhen,2
越秀贸易,https://www.zhipin.com/job_detail/2deb8b560f25326f03Nz0ty4FVs~.html,10-15K,深圳 南山区 科技园,经验不限,本科,跨境电商数据分析,shenzhen,2
铭图信息,https://www.zhipin.com/job_detail/6e05318797be9ca60nZ529m_E1I~.html,5-10K,深圳 龙华区 龙华,1年以内,大专,数据分析师,shenzhen,1
货拉拉科技,https://www.zhipin.com/job_detail/3e3f0566ccd0b3861XFz09y9GFQ~.html,25-50K,深圳 福田区 梅林,5-10年,本科,数据分析总监/副总监(J10846),shenzhen,1
立创商城,https://www.zhipin.com/job_detail/dad3019ba9e33a3a0nRy3tW0E1o~.html,15-25K,深圳 福田区 景田,3-5年,本科,数据分析师（商品方向）,shenzhen,1
vivo,https://www.zhipin.com/job_detail/140dbdb564ec7e8c1XRy2NS5EFM~.html,30-55K,深圳 福田区 梅林,3-5年,本科,数据分析师（商业流量方向）,shenzhen,2
腾讯互娱,https://www.zhipin.com/job_detail/ab4e478f4cce5f441Hdz39-1GVs~.html,20-30K,深圳 南山区 科技园,3-5年,本科,数据分析平台开发工程师,shenzhen,6
盈富斯科技,https://www.zhipin.com/job_detail/543a66afeb3d443303dy0t-7E1Y~.html,15-20K,深圳 南山区 科技园,1-3年,本科,数据分析(BI方向）,shenzhen,6
前海金信,https://www.zhipin.com/job_detail/016266e1d74bdd690nV829-5FFs~.html,12-24K,深圳 罗湖区 东门,3-5年,大专,数据分析模型开发人员,shenzhen,4
深创联,https://www.zhipin.com/job_detail/71767346516998ac0nR63di0GVo~.html,5-6K,深圳 罗湖区 笋岗,经验不限,大专,助理数据分析师,shenzhen,6
安田,https://www.zhipin.com/job_detail/fe3f4daf13436f690nZ93961ElY~.html,15-30K·14薪,深圳 南山区 科技园,3-5年,本科,数据分析工程师,shenzhen,3
风龙科技,https://www.zhipin.com/job_detail/29d05c289cba7fcc0nZy3N66FVM~.html,10-15K·14薪,深圳  ,3-5年,本科,数据分析师,shenzhen,2
OPPO,https://www.zhipin.com/job_detail/572451cf38d129511HZ72dq6GVo~.html,30-60K,深圳 南山区 深圳湾,3-5年,本科,高级数据分析师（海外业务）,shenzhen,2
惠享天成,https://www.zhipin.com/job_detail/2c4c62f459049e900nV929W8E1E~.html,6-10K,深圳 龙岗区 坂田,经验不限,本科,初级数据分析师,shenzhen,1
金鳞教育,https://www.zhipin.com/job_detail/0c3adaaa2e2ad32b03153ty6EVQ~.html,5-10K,深圳 龙岗区 龙岗中心城,经验不限,本科,广告数据分析师,shenzhen,1
优乐学科技,https://www.zhipin.com/job_detail/9dbcb4dae8ff19f303Bz29i1EVM~.html,25-40K·13薪,深圳  ,5-10年,本科,高级运营数据分析,shenzhen,2
Darry Ring,https://www.zhipin.com/job_detail/4b3f058eba7d770d1HN-2tq5E1M~.html,12-18K,深圳 南山区 科技园,3-5年,本科,BI项目经理（数据分析）,shenzhen,6
鹏达软件,https://www.zhipin.com/job_detail/510132c616aeab7803Vy2969EVc~.html,5-6K,深圳 龙岗区 双龙,1年以内,本科,数据分析师,shenzhen,1
OPPO,https://www.zhipin.com/job_detail/35552f6d00a9610d1XZ82du9EFY~.html,20-40K,深圳 南山区 深圳湾,3-5年,本科,数据分析工程师,shenzhen,4
大连融众科技有限公司,https://www.zhipin.com/job_detail/29eb0041c13cf94603d93du7FVM~.html,12-18K,深圳 福田区 石厦,3-5年,大专,数据分析师,shenzhen,4
越秀贸易,https://www.zhipin.com/job_detail/9f70d67aee1b223503d_2NS_EVA~.html,15-20K,深圳 南山区 科技园,经验不限,本科,亚马逊数据分析,shenzhen,4
泽汇科技,https://www.zhipin.com/job_detail/d1fd98177f6fd6a21HF539y9E1o~.html,7-14K,深圳 龙岗区 坂田,3-5年,本科,商品专员-（商品数据分析方向）,shenzhen,3
前海数据,https://www.zhipin.com/job_detail/4714e4eb828d308d1HB_2N2_GFo~.html,10-15K,深圳  ,1年以内,本科,数据分析可视化产品经理,shenzhen,6
乐世佳科技,https://www.zhipin.com/job_detail/36fd5cd7c9f1869503Nz2di1GVE~.html,7-12K·13薪,深圳 龙华区 龙华,1-3年,大专,数据分析助理,shenzhen,3
希为科技,https://www.zhipin.com/job_detail/913edb66e910386103xy2t61Flo~.html,15-25K·14薪,深圳 福田区 会展中心,1-3年,本科,数据分析师,shenzhen,6
女巫和骑士,https://www.zhipin.com/job_detail/b08924b1429cb7fd1Hx70tq6GFU~.html,6-8K,深圳 龙岗区 坂田,1-3年,大专,数据分析专员（电商女装）,shenzhen,1
深圳徕伊佐慕,https://www.zhipin.com/job_detail/839a012baea3cd8703Nz0t-_EVo~.html,10-15K,深圳 南山区 科技园,经验不限,本科,跨境电商数据分析,shenzhen,1
信用生活,https://www.zhipin.com/job_detail/c20136da64f7d0311HJ62N2_FFM~.html,20-40K,深圳 南山区 南头,1-3年,本科,高级数据分析师,shenzhen,4
腾讯,https://www.zhipin.com/job_detail/4727177c1e05346a1HRz2tW5FVc~.html,29-55K,深圳 南山区 科技园,3-5年,硕士,腾讯社交广告数据分析工程师,shenzhen,3
中羽贸易,https://www.zhipin.com/job_detail/e2a1df829c96704b1HNy2ty1EVM~.html,10-15K,深圳 宝安区 新安,3-5年,本科,资深数据分析师,shenzhen,3
深圳云天励飞,https://www.zhipin.com/job_detail/1213e68421d66ed51HZ-2dW4EFE~.html,20-30K,深圳 南山区 科技园,1-3年,硕士,数据分析师,shenzhen,5
私募排排网,https://www.zhipin.com/job_detail/46f74cdd178c714a1nx73N-6GFM~.html,8-12K,深圳 福田区 新洲,1-3年,本科,数据分析,shenzhen,3
Truemetrics,https://www.zhipin.com/job_detail/3585d3a9f03030f01HB909i4E1U~.html,10-15K,深圳 南山区 科技园,1-3年,大专,高级数据分析师,shenzhen,1
深圳马六甲,https://www.zhipin.com/job_detail/723dbc06e64282140nZ82t20EVM~.html,20-40K,深圳 福田区 下沙,经验不限,本科,数据分析师,shenzhen,5
伯智科技,https://www.zhipin.com/job_detail/0e80cb8eee7ad8c80nZz3d29GVM~.html,15-25K,深圳  ,3-5年,本科,数据分析师,shenzhen,3
微众税银,https://www.zhipin.com/job_detail/7cc2e53acd8911271HR52d2-FVU~.html,15-22K·13薪,深圳 南山区 科技园,5-10年,本科,数据分析师,shenzhen,3
腾讯,https://www.zhipin.com/job_detail/85f556920bfa73da03J809W4EFA~.html,15-25K,深圳 南山区 科技园,1-3年,本科,在线教育数据分析工程师,shenzhen,3
佰聆数据,https://www.zhipin.com/job_detail/984a77e197ca245303V509-5GFo~.html,13-19K·13薪,深圳 福田区 新洲,3-5年,本科,中高级数据分析师,shenzhen,4
杭州观数科技,https://www.zhipin.com/job_detail/3700979c056b207f1HR709m4F1o~.html,15-25K,深圳 南山区 科技园,3-5年,本科,数据分析师,shenzhen,4
易佰网络,https://www.zhipin.com/job_detail/06857e3b2b5dd61b0nZ73ty8E1Y~.html,10-15K,深圳 龙岗区 坂田,1-3年,大专,运营主管（流程优化+数据分析）,shenzhen,3
ToBox,https://www.zhipin.com/job_detail/512123722087a1e103V52Ny-FFU~.html,8-10K,深圳 南山区 西丽,3-5年,大专,数据分析师,shenzhen,4
开思时代,https://www.zhipin.com/job_detail/3b948c084e6804b103R53N60GVM~.html,16-28K·13薪,深圳 龙岗区 坂田,3-5年,本科,数据分析-互联网-行业准独角兽,shenzhen,4
前海金信,https://www.zhipin.com/job_detail/b722bbc73f2be5960nV829y7E1s~.html,10-15K,深圳 罗湖区 东门,3-5年,大专,数据分析师（中级/高级）,shenzhen,1
乾晟信息,https://www.zhipin.com/job_detail/bc242b496e67cdb91HRy3t26F1A~.html,13-26K,深圳 福田区 购物公园,1-3年,本科,数据分析师/金融工程,shenzhen,2
腾讯,https://www.zhipin.com/job_detail/87c1996e228e18b703Zy2d6-FlM~.html,23-45K·16薪,深圳 南山区 科技园,3-5年,本科,游戏行业分析&数据分析师,shenzhen,1
小伴龙,https://www.zhipin.com/job_detail/c99a59aeee92440003Vz3Nu8FlE~.html,15-25K·13薪,深圳 南山区 南头,3-5年,本科,高级数据产品经理（偏数据分析）,shenzhen,1
迷你玩科技游戏,https://www.zhipin.com/job_detail/fff6a1d0b8665d7503xy09y1FFU~.html,11-20K,深圳 南山区 前海,3-5年,本科,数据分析师-教育方向,shenzhen,6
极智汇,https://www.zhipin.com/job_detail/3a06749bf5c570c803Bz3di0FlE~.html,15-25K,深圳 南山区 科技园,3-5年,本科,数据分析师,shenzhen,5
腾讯音乐,https://www.zhipin.com/job_detail/b5412471bfa6760103x_0t2-GFo~.html,20-30K·16薪,深圳 南山区 科技园,3-5年,本科,全民K歌-高级数据分析产品经理,shenzhen,4
乐信集团,https://www.zhipin.com/job_detail/70f18d4fd7e2066e03153N-9F1A~.html,18-25K,深圳 南山区 科技园,3-5年,本科,数据分析师-贷后策略 (MJ000700),shenzhen,5
OPPO,https://www.zhipin.com/job_detail/807832975dfdc1a10nZ-3t61E1A~.html,20-40K·20薪,深圳 南山区 科技园,5-10年,本科,高级互联网数据分析师,shenzhen,4
AKULAKU,https://www.zhipin.com/job_detail/6b87293c5be52b3a1HB60tS_F1o~.html,15-30K,深圳 南山区 科技园,3-5年,本科,数据分析师／风控反欺诈／海外消费金融,shenzhen,1
前海数据,https://www.zhipin.com/job_detail/5bfcc2af0f8a4dd41XR53929ElA~.html,2-6K,深圳 南山区 深圳湾,应届生,本科,实习生（数据分析方向）,shenzhen,2
壁虎软件,https://www.zhipin.com/job_detail/7551f05e0c15e0de03B90t6-F1E~.html,7-12K,深圳 宝安区 新安,1-3年,本科,爬虫/数据分析工程师,shenzhen,2
货拉拉科技,https://www.zhipin.com/job_detail/09531ed3d5cdd25b1HF42tm7EVI~.html,50-70K,深圳 福田区 梅林,5-10年,本科,资深数据分析师(J11772),shenzhen,3
腾讯,https://www.zhipin.com/job_detail/5666161601aaca150nZ_3di7FFI~.html,20-30K·14薪,深圳 南山区 科技园,3-5年,本科,高级数据分析工程师,shenzhen,6
艾科泰环境科技,https://www.zhipin.com/job_detail/0ffc592c3ac229fe03F83tu1FFY~.html,8-12K·14薪,深圳 宝安区 新安,经验不限,本科,数据分析师,shenzhen,2
华杰电商(傲基集团),https://www.zhipin.com/job_detail/027fb2d6c9097d6103Jz3ti0FFM~.html,4-6K,深圳 龙岗区 平湖,1年以内,大专,物流数据分析员,shenzhen,1
陀螺传媒,https://www.zhipin.com/job_detail/b4b15798a62328920nx43Ny-FVs~.html,8-13K,深圳  ,1-3年,本科,游戏运营（数据分析方向）,shenzhen,3
腾讯音乐,https://www.zhipin.com/job_detail/f1658547cae6f93d03J939S9EFI~.html,20-35K·16薪,深圳 南山区 科技园,经验不限,本科,全民K歌 数据分析产品经理,shenzhen,6
合道互联网,https://www.zhipin.com/job_detail/05c15f775e80ec1f0nZ60ty7FFA~.html,20-40K,深圳 福田区 竹子林,3-5年,大专,数据分析师（金融贷后分析建模）,shenzhen,5
道之道,https://www.zhipin.com/job_detail/10749e100860b9331ndz09i1E1s~.html,6-8K,深圳 南山区 科技园,1-3年,大专,财务数据分析（道之道科技）,shenzhen,6
新浪爱问普惠,https://www.zhipin.com/job_detail/808d6b8a320bf07903d_29W6EVY~.html,9-14K,深圳 南山区 科技园,1-3年,本科,数据分析师,shenzhen,5
平安科技,https://www.zhipin.com/job_detail/5b62c08eb8c8204c03F93dS8FFQ~.html,20-30K,深圳 南山区 科技园,1-3年,本科,数据分析建模工程师,shenzhen,2
晨星资讯,https://www.zhipin.com/job_detail/c1a9d556e70918f603F93Nq-FlU~.html,5-7K·13薪,深圳 福田区 香蜜湖,经验不限,本科,德语基金数据分析员,shenzhen,4
珍爱网,https://www.zhipin.com/job_detail/7dc3252272ec6f9d1n172dq-EVs~.html,10-20K,深圳 南山区 深圳湾,3-5年,本科,数据分析师,shenzhen,4
Shopee,https://www.zhipin.com/job_detail/03828a0346533db91XJ429u5EFs~.html,10-15K,深圳 南山区 科技园,经验不限,本科,BI 数据分析师 - Data Analyst,shenzhen,6
寻找母星,https://www.zhipin.com/job_detail/673ea6444ef563c60nV43dS7FlM~.html,20-40K·13薪,深圳 南山区 科技园,3-5年,本科,资深数据分析工程师,shenzhen,5
广东欧珀,https://www.zhipin.com/job_detail/82459e2dd8e059bd03F93Nu_F1U~.html,25-50K,深圳 南山区 深圳湾,3-5年,本科,高级数据分析师,shenzhen,2
gaga 鲜语,https://www.zhipin.com/job_detail/00b4e09f63793dca03J53N-1FlY~.html,8-12K,深圳 南山区 科技园,3-5年,大专,数据分析师,shenzhen,1
递加时尚服装,https://www.zhipin.com/job_detail/312d257bb33a54ca03Rz3NS7FlU~.html,8-10K,深圳 南山区 西丽,1-3年,学历不限,数据分析专员,shenzhen,2
寻找母星,https://www.zhipin.com/job_detail/e1ba598c9c5e49df0nR40tm6GVo~.html,11-22K·13薪,深圳 南山区 科技园,1-3年,本科,数据分析工程师,shenzhen,4
天锐互动,https://www.zhipin.com/job_detail/dfb16523aa47ef241HB93N-0FlQ~.html,4-8K,深圳 龙华区 民治,1年以内,大专,数据分析,shenzhen,6
洛众,https://www.zhipin.com/job_detail/d0763441d7854c8403B43t-_Elo~.html,25-50K·14薪,深圳 南山区 西丽,5-10年,本科,数据分析负责人,shenzhen,5
云中飞,https://www.zhipin.com/job_detail/dfbbd33fc10e008c03xy0ti6GFM~.html,25-50K,深圳 南山区 科技园,3-5年,本科,数据分析师,shenzhen,3
绿米,https://www.zhipin.com/job_detail/ecd4e15486fd8ac41HJ929-0F1E~.html,9-14K,深圳 南山区 西丽,1-3年,本科,数据分析师,shenzhen,3
卓正医疗,https://www.zhipin.com/job_detail/92e188eaa1d7e19503J53NS8FVs~.html,15-20K·13薪,深圳 南山区 蛇口,经验不限,本科,商业数据分析高级经理,shenzhen,4
深融汇科技,https://www.zhipin.com/job_detail/028cef8636fe7bd703F63ti5GFM~.html,15-25K,深圳 南山区 蛇口,经验不限,本科,高级数据分析师,shenzhen,6
振帮(深圳)信息科技,https://www.zhipin.com/job_detail/fd042042a0036465031_3N6_Flc~.html,35-40K,深圳 宝安区 新安,5-10年,本科,数据分析经理,shenzhen,4
深圳市城市公共安...,https://www.zhipin.com/job_detail/c87dbda86ca520950nVy3dW8ElY~.html,15-30K,深圳 福田区 会展中心,5-10年,硕士,高级数据分析师,shenzhen,4
深圳云创智慧空间,https://www.zhipin.com/job_detail/f583f1752fb3a7721nR92t-_Elo~.html,7-13K,深圳 福田区 香蜜湖,1年以内,本科,数据分析师,shenzhen,2
货车宝科技,https://www.zhipin.com/job_detail/f6d2d5054d8e40b31nx_3tq7EFo~.html,18-30K,深圳 南山区 西丽,3-5年,硕士,数据分析师,shenzhen,1
振帮(深圳)信息科技,https://www.zhipin.com/job_detail/01a4e0de45cacc9203B53tS1FlY~.html,15-20K,深圳 宝安区 新安,3-5年,本科,数据分析师,shenzhen,6
样样进出口,https://www.zhipin.com/job_detail/d07dc47f8a1105fb1HZz3d6_.html,5-9K,深圳 龙岗区 大运,3-5年,本科,数据分析师,shenzhen,4
方特斯,https://www.zhipin.com/job_detail/5a00626944a8e1521HB709-7ElE~.html,6-8K,深圳 福田区 车公庙,经验不限,本科,数据分析师,shenzhen,3
武大吉奥,https://www.zhipin.com/job_detail/67c848e83a0af29e1HRy3Nm_EVE~.html,15-25K,深圳 福田区 车公庙,3-5年,本科,数据分析师,shenzhen,5
微众银行,https://www.zhipin.com/job_detail/a36e9c085fa471ac1HF73NS0EFA~.html,6-9K,深圳 南山区 科技园,1-3年,本科,数据分析师助理,shenzhen,5
丹尼尔惠灵顿,https://www.zhipin.com/job_detail/70da426e9fadcda50nV43926E1s~.html,6-8K,深圳 南山区 科技园,1-3年,大专,零售数据分析助理,shenzhen,3
盈富斯科技,https://www.zhipin.com/job_detail/fb58616ade76f4531n1z29q0EFQ~.html,25-50K,深圳 南山区 科技园,3-5年,本科,数据分析师,shenzhen,2
方特斯,https://www.zhipin.com/job_detail/9a8de028a0df8b4503N5092-EVU~.html,8-10K,深圳 福田区 车公庙,1-3年,本科,数据分析师,shenzhen,3
小赢科技,https://www.zhipin.com/job_detail/1e74a408fbfee554031-2t28GFA~.html,25-50K·15薪,深圳 南山区 科技园,3-5年,本科,数据分析产品经理,shenzhen,5
企智数据,https://www.zhipin.com/job_detail/06ac9ab13624344403x739W7FFs~.html,15-25K,深圳 南山区 科技园,3-5年,本科,金融高级数据分析师,shenzhen,1
货车宝科技,https://www.zhipin.com/job_detail/336f0a3364dcc9c91Xx43du-FFU~.html,15-20K,深圳 南山区 西丽,5-10年,本科,数据分析师,shenzhen,1
环球易购,https://www.zhipin.com/job_detail/a8c99c07c0cf29621n183929FFI~.html,8-16K,深圳 南山区 南山中心,1-3年,本科,数据分析师,shenzhen,4
中信银行信用卡中心,https://www.zhipin.com/job_detail/fb40fe4be0cf6aed03x83d25ElQ~.html,25-50K,深圳 福田区 新洲,3-5年,本科,数据分析岗,shenzhen,5
腾讯,https://www.zhipin.com/job_detail/c082671e1afa251703B529u_Flo~.html,20-40K·14薪,深圳 南山区 科技园,3-5年,本科,数据分析高级工程师,shenzhen,2
OPPO,https://www.zhipin.com/job_detail/9aea1baae152db0a1nZ_09W_E1U~.html,15-30K,深圳 南山区 南油,3-5年,本科,高级数据分析工程师,shenzhen,6
中亿金融集团,https://www.zhipin.com/job_detail/5cb4a9c82f159a6a1nJ-2d-5E1E~.html,12-16K,深圳 福田区 车公庙,1年以内,本科,数据分析师,shenzhen,3
OPPO,https://www.zhipin.com/job_detail/11ac695ba7348e781XB92dm7EVE~.html,15-30K,深圳 南山区 深圳湾,1-3年,本科,金融业务数据分析师,shenzhen,5
小米,https://www.zhipin.com/job_detail/9151f80c2dc5af65031929u7FFU~.html,12-20K·14薪,深圳 南山区 南油,3-5年,本科,数据分析师,shenzhen,5
全药网,https://www.zhipin.com/job_detail/635ee4aff3ab25621nNy2d68EFQ~.html,8-13K·13薪,深圳 南山区 科技园,经验不限,本科,数据分析员（医药）,shenzhen,4
云速腾,https://www.zhipin.com/job_detail/07ebd1eab556e5b203J_3N--GFc~.html,15-25K,深圳 南山区 科技园,3-5年,本科,数据分析师,shenzhen,2
万兴科技,https://www.zhipin.com/job_detail/7b4483c85875e2600HV73N-6FQ~~.html,15-30K,深圳 南山区 科技园,3-5年,本科,资深数据分析开发工程师（国,shenzhen,2
华强方特,https://www.zhipin.com/job_detail/72634230f4487f7d1XF83tW8F1U~.html,8-15K,深圳 南山区 科技园,经验不限,硕士,数据分析员,shenzhen,2
华强方特,https://www.zhipin.com/job_detail/ca028767e5c526d71Hx53tu1Els~.html,7-11K·13薪,深圳 南山区 科技园,经验不限,硕士,数据分析-旅游类,shenzhen,2
腾讯,https://www.zhipin.com/job_detail/5b3250812d7c7bd61n1-2tm6F1c~.html,20-40K,深圳 南山区 科技园,3-5年,本科,数据分析师,shenzhen,3
第一路演,https://www.zhipin.com/job_detail/7238bca4c0362af003Zz3NS8GVc~.html,2-4K,深圳 罗湖区 黄贝岭,经验不限,本科,数据分析师实习生,shenzhen,2
月步科技,https://www.zhipin.com/job_detail/ceb2806a67a246510nZ429y5Els~.html,8-13K·13薪,深圳 福田区 保税区,经验不限,本科,商品数据分析,shenzhen,2
青童时代,https://www.zhipin.com/job_detail/0aba9c6e5030bb5403V-09m1GFc~.html,10-15K,深圳 南山区 科技园,1-3年,大专,BI-数据分析师,shenzhen,4
WOOK,https://www.zhipin.com/job_detail/560466a92ff932b303Ny3t66F1s~.html,13-26K·15薪,深圳 福田区 华强北,5-10年,本科,数据分析师（电商）,shenzhen,6
BDS大数易,https://www.zhipin.com/job_detail/5398429ad4f2013e1XF-2d-0FFE~.html,8-16K,深圳 福田区 华强北,3-5年,本科,数据分析师,shenzhen,2
OPPO,https://www.zhipin.com/job_detail/80a7d955e5a8bb8f1XZ52d-_FFE~.html,20-40K,深圳 南山区 科技园,1年以内,本科,高级数据分析师,shenzhen,1
BDS大数易,https://www.zhipin.com/job_detail/a61cf4984b37f4461XF-2d-6E1c~.html,3-5K,深圳 福田区 华强北,应届生,本科,数据分析师（实习生）,shenzhen,3
鼎日文化传播,https://www.zhipin.com/job_detail/e874570f5207637803F82tW1EVM~.html,15-21K,深圳 龙岗区 坂田,3-5年,大专,数据分析师,shenzhen,6
赛云数据,https://www.zhipin.com/job_detail/ab360e15d3839b701nJz3di7EVA~.html,10-18K,深圳 龙岗区 坂田,3-5年,大专,数据库数据分析人员,shenzhen,5
瑞浦电子,https://www.zhipin.com/job_detail/fe6b5fd43dc411dc1H1_39q8F1M~.html,10-15K,深圳 龙华区 民治,1-3年,本科,数据分析员,shenzhen,5
百度,https://www.zhipin.com/job_detail/a2096eb2895e028b1Xx92NW-Els~.html,15-30K,深圳 南山区 科技园,1-3年,本科,数据分析师,shenzhen,5
环球易购,https://www.zhipin.com/job_detail/3c158efeacd2a4fc03d52di9GVE~.html,10-15K·15薪,深圳 南山区 南油,3-5年,本科,数据分析专员,shenzhen,4
